temperature,vibration,pressure,rpm,failure
87.88151801974857,0.5993252639883788,146.41030778662474,1553.2251077185463,0
83.39528337273612,2.0630912275665083,132.29310691907975,2754.032487668959,0
72.17899253080722,4.771015360301061,116.37709896022047,2844.726740521757,0
67.5242849885307,1.2369122186336623,132.1550680502308,1743.7059549213598,0
74.12486653393552,1.2421999996154944,109.46209202657455,2680.5841437685995,0
90.4636139803093,2.539462183595351,114.33742431073931,2611.7290099284883,0
89.66662089149862,0.5519181167856714,127.06882921266653,1767.5625029041357,0
81.09943260496246,7.7929914862343,126.75866407937463,2132.743203862191,1
79.4640891155517,3.3637620406870457,126.01536018513605,2134.136881251155,0
76.00732102365158,3.9167227136253038,114.09702114828403,2639.946387457873,0
80.68827476450444,5.500950580697473,114.16556223538917,2756.4913586640832,0
78.68086820151174,10.752092578689133,121.3115144275044,1642.1626820870565,1
93.9695943569972,2.3498893225838855,117.47710271629387,2344.453852356304,0
73.34411079895887,0.5910833838699444,128.88175747013491,2642.622745393328,0
